Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
389,-43.970814479638,45.8158371040724,949.658998433995,1988-11-25 23:00:00
389,-43.6524886877828,46.4522624434389,949.321763224253,1988-11-26 00:00:00
389,-43.412443438914,47.0628959276018,948.855696586071,1988-11-26 01:00:00
389,-43.1882352941177,47.6142533936652,948.042921838997,1988-11-26 02:00:00
389,-43.0099547511312,48.1619909502263,946.832285327621,1988-11-26 03:00:00
389,-42.9678733031674,48.7509049773756,945.468187850014,1988-11-26 04:00:00
389,-43.0285067873303,49.3133484162896,944.331439952009,1988-11-26 05:00:00
389,-43.1022624434389,49.7676470588235,943.279948146354,1988-11-26 06:00:00
389,-43.160407239819,50.1690045248869,941.796492139456,1988-11-26 07:00:00
389,-43.2359728506787,50.5588235294118,940.926879997482,1988-11-26 08:00:00
389,-43.3244343891403,50.8807692307692,939.884861090977,1988-11-26 09:00:00
389,-43.4013574660634,51.2006787330317,938.446875,1988-11-26 10:00:00
389,-43.4893665158371,51.502036199095,938.579495588101,1988-11-26 11:00:00
389,-43.6065610859729,51.8058823529412,939.091032142203,1988-11-26 12:00:00
389,-43.7142533936652,52.1031674208145,939.570360839195,1988-11-26 13:00:00
389,-43.8692307692308,52.4070135746607,939.754135082706,1988-11-26 14:00:00
389,-44.0538461538462,52.7027149321267,939.996641300948,1988-11-26 15:00:00
389,-44.29592760181,52.9477375565611,940.314930712389,1988-11-26 16:00:00
389,-44.6540723981901,53.1739819004525,940.55743693063,1988-11-26 17:00:00
389,-45.1015837104072,53.3178733031674,941.476308148185,1988-11-26 18:00:00
389,-45.6294117647059,53.3902714932127,942.44064928166,1988-11-26 19:00:00
389,-46.2122171945701,53.3742081447964,943.497824826805,1988-11-26 20:00:00
389,-46.7746606334842,53.2418552036199,944.691410119711,1988-11-26 21:00:00
389,-47.293665158371,53.0045248868778,946.951643856912,1988-11-26 22:00:00
389,-47.7660633484163,52.6780542986425,947.807993940076,1988-11-26 23:00:00
389,-48.1085972850679,52.3174208144797,948.764756754231,1988-11-27 00:00:00
389,-48.3117647058824,51.9321266968326,948.980738854852,1988-11-27 01:00:00
389,-48.3898190045249,51.5361990950226,949.895820912746,1988-11-27 02:00:00
389,-48.3314479638009,51.1282805429864,950.67638780271,1988-11-27 03:00:00
389,-48.1513574660633,50.7746606334842,951.275075028993,1988-11-27 04:00:00
389,-47.8733031674208,50.4547511312217,952.71874485946,1988-11-27 05:00:00
389,-47.512443438914,50.2133484162896,954.147258051287,1988-11-27 06:00:00
389,-47.1253393665159,50.0407239819005,955.634503217844,1988-11-27 07:00:00
389,-46.6714932126697,49.9402714932127,957.203215317092,1988-11-27 08:00:00
389,-46.2495475113122,49.9285067873303,958.252812542917,1988-11-27 09:00:00
389,-45.8757918552036,49.9674208144796,958.252812542917,1988-11-27 10:00:00
389,-45.4995475113122,50.0497737556561,959.063692710161,1988-11-27 11:00:00
389,-45.2223981900453,50.1660633484163,960.181494809867,1988-11-27 12:00:00
389,-45.0090497737557,50.2891402714932,961.335293926342,1988-11-27 13:00:00
389,-44.8572398190045,50.3918552036199,962.261743463217,1988-11-27 14:00:00
389,-44.7278280542987,50.464705882353,963.512166151023,1988-11-27 15:00:00
389,-44.6640271493213,50.4481900452489,964.395040351807,1988-11-27 16:00:00
389,-44.6398190045249,50.3696832579186,966.191102030656,1988-11-27 17:00:00
389,-44.5945701357466,50.2257918552036,967.625298961973,1988-11-27 18:00:00
389,-44.5522624434389,50,969.398625682862,1988-11-27 19:00:00
389,-44.4522624434389,49.7303167420814,970.802509336899,1988-11-27 20:00:00
389,-44.320814479638,49.4070135746607,972.375010595807,1988-11-27 21:00:00
389,-44.118778280543,49.0748868778281,973.828153325424,1988-11-27 22:00:00
389,-43.879185520362,48.7133484162896,974.631455173348,1988-11-27 23:00:00
389,-43.5719457013575,48.3540723981901,975.13541340813,1988-11-28 00:00:00
389,-43.1538461538462,48.0287330316742,975.900823659454,1988-11-28 01:00:00
389,-42.720814479638,47.7343891402715,976.431306011856,1988-11-28 02:00:00
389,-42.2540723981901,47.4481900452489,976.887899750889,1988-11-28 03:00:00
389,-41.7570135746606,47.2450226244344,977.583210548502,1988-11-28 04:00:00
389,-41.237556561086,47.1282805429864,977.939391556544,1988-11-28 05:00:00
389,-40.7081447963801,47.0468325791855,978.979515883219,1988-11-28 06:00:00
389,-40.1857466063349,47.0472850678733,979.538416933072,1988-11-28 07:00:00
389,-39.6402714932127,47.0694570135747,980.800207099858,1988-11-28 08:00:00
389,-39.0961538461539,47.1332579185521,981.749391594693,1988-11-28 09:00:00
389,-38.512443438914,47.2364253393665,982.778148442388,1988-11-28 10:00:00
389,-37.9357466063349,47.3545248868778,983.532191214731,1988-11-28 11:00:00
389,-37.3126696832579,47.5085972850679,984.735249406787,1988-11-28 12:00:00
389,-36.6602375565611,47.6603021978022,984.911445330978,1988-11-28 13:00:00
389,-35.9876589097177,47.8393225238814,985.866313565303,1988-11-28 14:00:00
389,-35.2975732600733,48.048894814336,985.707168859582,1988-11-28 15:00:00
389,-34.5926201249731,48.2922556201968,986.182708396915,1988-11-28 16:00:00
389,-33.8754390217626,48.5726414924944,986.059560707964,1988-11-28 17:00:00
389,-33.1486694677871,48.8932889822596,986.271753648925,1988-11-28 18:00:00
389,-32.4149509803922,49.2574346405229,986.554046043596,1988-11-28 19:00:00
390,-97.3893790849673,30.9082516339869,1006.51344455274,1988-11-19 13:00:00
390,-97.2414449112979,31.3874183006536,1005.95264892306,1988-11-19 14:00:00
390,-97.0589007397831,31.8078557063851,1005.98106762051,1988-11-19 15:00:00
390,-96.8391384759032,32.1758169934641,1005.72908850312,1988-11-19 16:00:00
390,-96.5795500251383,32.497555304173,1004.7742202688,1988-11-19 17:00:00
390,-96.2775272929685,32.7793237807944,1003.51053552218,1988-11-19 18:00:00
390,-95.930462184874,33.0273755656109,1002.04223615392,1988-11-19 19:00:00
